0,75040, 127008
0,75488, 87136
0,75488, 87584
0,75936, 87136
0,75936, 87584
0,75488, 106848
0,75488, 107296
0,75936, 106848
0,75936, 107296
0,75488, 107744
0,75488, 108192
0,75936, 107744
0,75936, 108192
0,75488, 110432
0,75488, 110880
0,75936, 110432
0,75936, 110880
0,75488, 124768
0,75488, 125216
0,75936, 124768
0,75936, 125216
0,75488, 125664
0,75488, 126112
0,75936, 125664
0,75936, 126112
0,75488, 126560
0,75488, 127008
0,75936, 126560
0,75936, 127008
0,76384, 80864
0,76384, 81312
0,76832, 80864
0,76832, 81312
0,76384, 81760
0,76384, 82208
0,76832, 81760
0,76832, 82208
0,76384, 84448
0,76384, 84896
0,76832, 84448
0,76832, 84896
0,76384, 104160
0,76384, 104608
0,76832, 104160
0,76832, 104608
0,76384, 105056
0,76384, 105504
0,76832, 105056
0,76832, 105504
0,76384, 112224
0,76384, 112672
0,76832, 112224
0,76832, 112672
0,76384, 126560
0,76384, 127008
0,76832, 126560
0,76832, 127008
0,77280, 103264
0,77280, 103712
0,77728, 103264
0,77728, 103712
0,78176, 82656
0,78176, 83104
0,78624, 82656
0,78624, 83104
0,78176, 102368
0,78176, 102816
0,78624, 102368
0,78624, 102816
0,78176, 111328
0,78176, 111776
0,78624, 111328
0,78624, 111776
0,79072, 102368
0,79072, 102816
0,79520, 102368
0,79520, 102816
0,79968, 101472
0,79968, 101920
0,80416, 101472
0,80416, 101920
0,79968, 129248
0,79968, 129696
0,80416, 129248
0,80416, 129696
0,80864, 100576
0,80864, 101024
0,81312, 100576
0,81312, 101024
0,80864, 105952
0,80864, 106400
0,81312, 105952
0,81312, 106400
0,81760, 95200
0,81760, 95648
0,82208, 95200
0,82208, 95648
0,82656, 100576
0,82656, 101024
0,83104, 100576
0,83104, 101024
0,82656, 103264
0,82656, 103712
0,83104, 103264
0,83104, 103712
0,83552, 104160
0,83552, 104608
0,84000, 104160
0,84000, 104608
